4.166787392777330012e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.186348208960899342e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.189964758309907467e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.192648831737960080e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.205018622582863230e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.227459686362107050e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.236329822288269753e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.248784715159170133e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.250592079066593953e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.253664398722713713e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.277932154673644760e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.285843419643335750e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.311443910245095879e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.311548800666269443e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.324409680718597571e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.327841015913374179e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.335477096485648474e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.336257855031863784e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.366633375493837121e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.370653163294541343e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.374542716162416411e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.400277966827050591e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.402999412366872178e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.408480563278595810e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.410749193475560048e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.448541696669728651e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.459727796429307034e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.460515659141276501e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.472510283467150316e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.475164907451652141e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.479651192244882907e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.483055241824137482e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.498168901588756796e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.520681876866039772e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.539660997205321991e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.563295606580261676e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.564781189112952831e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.577803096103502867e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.580402202556709312e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.601368574899198904e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.626325402018194666e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.639339391886530706e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.644232239867335466e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.686761035756846638e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.702074795580941924e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.711938852039295256e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.736135614081518241e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.741695902576080357e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.757564360169454432e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.762927401101159575e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.767273304572184145e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.770980555668095491e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.806040019777719152e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.810432307197868340e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.810687403189751876e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.820031647817297227e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.850468658208168193e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.864776584255633907e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.874307157384600941e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.879964774115686765e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.890718705392617949e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.893091562489107815e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.903740760020861700e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.916892561438262277e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.919093357203891514e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.937616315174724946e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.969364869298849641e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.978414100433294465e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
4.996137332658661734e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.025862514072127851e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.030599410344179745e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.041351372100327666e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.047728242353038297e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.061442075311375532e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.105629081835377292e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.106704425770679023e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.132065851579721993e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.152251808575881853e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.187640842144939057e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.216920220501922500e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.218054251708893787e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.219401208038787132e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.239596084718271385e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.266167287262336316e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.298706161213728905e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.308599950725220395e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.326608635860483076e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.327311459386100267e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.335545882932428441e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.343653172790012462e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.360630849240599360e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.364751947643802055e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.368290530052890119e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.371618830269964207e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.373235472765889398e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.375486979756882988e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.382547159953677607e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.395425824906803314e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.396340717531003150e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.397069511274190745e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.405803279193153799e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.405938360024047284e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.408779981129330849e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.409309842318797479e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.414299203705182606e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.444309558834809337e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.464033957864613456e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.479555276259348773e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.494778335577301931e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.521958863405182427e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.527672627273046402e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.534400637556412050e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.538397724641777131e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.565601658584650124e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.570340032300695299e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.572456342602508528e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.575963555964250418e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.588018759719918194e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.591755541813444097e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.599169095786463402e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.623874302257161162e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.633274934499642939e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.640552193468538889e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.651836091903339110e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.654079082653968413e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.667392299773437969e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.674699680481823805e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.679357711352981397e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.681054553282314856e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.683702292496679576e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.705711492271157681e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.713458091727800792e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.727762148211202486e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.736556547193660549e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.744868007377495189e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.749927312447092476e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.750724374536073924e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.770833010417980802e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.783354112973083971e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.810168365221088038e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.826113860587295079e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.833305920082852225e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.836926815745958663e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.841725078820076789e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.846648854924691818e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.891263125529069100e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.895327308655934218e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.905126826548195140e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.958895862252926179e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.962091685965771859e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
5.966871947777537599e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.003249619048560248e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.027839491175831199e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.060428131801404561e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.061451113586495865e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.074966591738982657e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.080028554333353696e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.087823215519078701e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
6.114694992953047148e+01 1.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
